gene_id,logFC.diagBPD...diagCTL,logFC.diagMDD...diagCTL,logFC.diagSCZ...diagCTL,logCPM,F,PValue,FDR
ENSG00000162004,0.027719791514410518,-0.13577349330709712,-0.02337211797276584,3.474978766738853,0.2984326001875709,0.8264483324362384,0.9340051203566271
ENSG00000077809,-0.06017770679313234,-0.04096862146790314,-0.0021022060786265295,4.951521434159311,0.2984275579737387,0.8264519668297587,0.9340051203566271
ENSG00000133935,0.053304970741365885,0.05035079884391471,0.022741577448154617,4.096536377237062,0.2984271267380325,0.8264522776614087,0.9340051203566271
ENSG00000167962,-0.1289791757645829,-0.04088265323114006,-0.09462562373294724,4.899950974631146,0.2983196921120736,0.8265297151843826,0.9340467656422214
ENSG00000100218,0.05427164022950215,0.08792281800732896,0.03484959343174051,1.5469473108228955,0.29824703583336737,0.8265820842385727,0.9340600787911747
ENSG00000257027,0.09605723150367934,-0.012581960008364496,0.10782339006050166,-1.4882809027611077,0.2981315391808363,0.8266653305707395,0.9341082810775031
ENSG00000082805,0.03200969041153988,0.034781222922815255,0.06807678633492324,6.140823012222428,0.29800868142878223,0.826753881028317,0.9341624718468435
ENSG00000099203,0.014545943093584977,0.08177023039612322,0.11027534016680753,0.18137208824561904,0.297898200145113,0.8268335097264476,0.9341892153375146
ENSG00000269614,0.10794302211941505,-0.04524573453089082,-0.13448116034601482,-1.3950837029951084,0.29786319729141325,0.8268587375487696,0.9341892153375146
ENSG00000260831,0.16798802002705332,0.13954524023005546,0.07417255305146948,-1.9631264246278866,0.2974775922669369,0.8271366484778178,0.9343930473601222
ENSG00000115421,0.03650012117842532,0.07711362373532799,0.06411046098738021,4.039253278554242,0.2974403930825485,0.8271634576153386,0.9343930473601222
ENSG00000233337,0.08761584665081873,-0.02340822149684849,0.03374229874749964,-0.12433474227501709,0.29740066832908557,0.8271920867460577,0.9343930473601222
ENSG00000008256,0.0013222895388530806,0.01836548637832753,-0.038206277578272864,6.240937639872459,0.2973322880349575,0.8272413671697036,0.9343930473601222
ENSG00000173113,-0.07070571288866148,-0.0036007222343598148,-0.10410305754953433,3.8025041332254172,0.2973311807523809,0.8272421651638261,0.9343930473601222
ENSG00000169564,-0.05516369014981405,0.0416630030939447,-0.027728347514655836,5.342587528693228,0.2972134928206232,0.8273269795094225,0.9344429830405074
ENSG00000167595,-0.044448002090647455,0.0029891403141687183,0.036109535764289526,4.001611067896723,0.29687672794970055,0.8275696681157115,0.9346057610436781
ENSG00000179295,0.010555632460223657,-0.03555765575643714,-0.04443057466290814,7.807840671649502,0.2968255935048739,0.8276065169246829,0.9346057610436781
ENSG00000102302,-0.036136310187728234,0.04015276192740061,0.020067629821145298,5.074680487928938,0.2968149195808572,0.8276142087955407,0.9346057610436781
ENSG00000182899,0.11952402092264902,0.0904294430614796,0.030531837464221744,4.175145294375817,0.29678808486430763,0.8276335464437108,0.9346057610436781
ENSG00000230633,0.06281436938744285,0.045818671087567285,0.12051312184070871,0.6389622624595611,0.29673000893680557,0.8276753968807343,0.9346071593923622
ENSG00000135747,-0.037748129302335696,0.03575470575031556,-0.09277788229128517,0.7212837151133241,0.296540100084743,0.8278122456352169,0.93462699734227
ENSG00000198624,-0.09772746726878338,-0.05226395369461559,-0.0409519121447641,3.8693413933218537,0.29653300398426397,0.8278173590245362,0.93462699734227
ENSG00000109320,0.055860783867624296,0.014025586637604037,0.03917894259714977,3.6723852780991115,0.2965006359470651,0.8278406830848066,0.93462699734227
ENSG00000127527,-0.006404256063447128,0.011487676799642726,0.0371570933276385,5.7234235126952795,0.29641893498052996,0.827899555409281,0.93462699734227
ENSG00000250107,-0.0966852346312577,0.03817332169815464,-0.04901712686432192,-0.2785162555079031,0.2963437554571036,0.8279537278393354,0.93462699734227
ENSG00000151292,-0.051300624409489806,0.027702247897346315,-0.04338169310798562,4.601055481776685,0.29624922161566725,0.828021845601068,0.93462699734227
ENSG00000171681,-0.05878242550296349,-0.05492105997100006,0.018977856130309695,4.787311185937662,0.29621239395842375,0.8280483820461848,0.93462699734227
ENSG00000151093,-0.05379785755123984,-0.0023112222566090902,-0.05031332421600311,1.6113958003311906,0.29615589796559266,0.8280890903637863,0.93462699734227
ENSG00000145041,-0.03285629905451388,0.022775060595094754,0.03331341933971754,4.745857117621623,0.29614183082326456,0.828099226420036,0.93462699734227
ENSG00000196922,-0.09110918696310945,-0.08014138511510076,-0.031276023623757844,4.543529024262045,0.2960913065440132,0.8281356314235033,0.93462699734227
ENSG00000168005,-0.018945870444465652,0.06587796674418939,0.07340378840141766,4.675378538101639,0.29608564873099064,0.8281397081130764,0.93462699734227
ENSG00000254353,-0.30923527588363187,-0.3402838082339306,-0.0699751425455621,-1.741977225409605,0.2958836351981513,0.8282852649055158,0.9347069205846327
ENSG00000164638,0.041404521416330005,-0.08598090275426944,0.03784461318658506,5.828675532639934,0.29573523546490343,0.8283921884151435,0.9347069205846327
ENSG00000151135,0.04142812356075485,0.08148943068263333,0.027120392228573185,4.160626068214641,0.2956972064011158,0.8284195883382178,0.9347069205846327
ENSG00000245614,-0.05671215108501064,-0.03694139206074055,-0.1470940296452951,-1.830150789774322,0.2955551214788813,0.8285219590020743,0.9347069205846327
ENSG00000204860,-0.13393360758571396,-0.03024738213760462,-0.038059549355056725,2.2122600149471943,0.29554812511779976,0.828526999745717,0.9347069205846327
ENSG00000163795,-0.038086634464103965,-0.05397455446408254,-0.09730461859925718,4.885014249122247,0.29551809263008044,0.828548637512077,0.9347069205846327
ENSG00000171792,-0.02213903536422995,0.041829067066113876,0.012712381828430966,3.096916524500416,0.29551554935940483,0.8285504698795707,0.9347069205846327
ENSG00000116783,0.05834931673332915,-0.051715338751503484,-0.05016028030726795,-0.8398858320271827,0.2954979091206861,0.8285631792417583,0.9347069205846327
ENSG00000224318,-0.0881133394522667,0.041836773614568126,-0.0971327853874617,-1.2476618363691268,0.295465176393341,0.8285867622797832,0.9347069205846327
ENSG00000135828,0.013104241868953466,0.04512447597647223,0.09044041156308857,3.12942243191505,0.2954236371513082,0.8286166899946591,0.9347069205846327
ENSG00000229043,-0.14691033316448976,-0.1376092267112471,-0.07248704513078454,1.4914598804168315,0.29495147175151976,0.8289568562815448,0.935044806078188
ENSG00000263809,-0.03738658079631102,0.0443458380265954,-0.11724723144581264,-1.2215379642816087,0.2948945350047059,0.8289978739735812,0.9350452420601884
ENSG00000112110,2.6464593819310674e-4,0.06924224439660515,0.02413928979106574,3.6980967780292278,0.2947619750359471,0.8290933697737655,0.9350536305257018
ENSG00000156587,0.056939697179481455,0.022329288724234262,0.05220608141810467,4.747970611003666,0.29471689155051606,0.8291258473097777,0.9350536305257018
ENSG00000265780,-0.1824657736687691,-0.0738970241130044,0.02361337855791789,-1.214090374092176,0.2947150059185999,0.8291272056884139,0.9350536305257018
ENSG00000164187,0.007661480737707554,0.11936439915673815,0.012887397653322507,6.371207934485051,0.29459099485334084,0.8292165403268549,0.9351085530720789
ENSG00000142065,-0.01026191046381647,-0.06293320482949859,0.011327105508239683,3.9648785015692964,0.294437874904547,0.8293268418058782,0.9351303346983524
ENSG00000139926,-0.10378215356709093,-0.0370802116011916,-0.0747021386380459,3.5104022275936844,0.29443535818983463,0.8293286547231189,0.9351303346983524
ENSG00000204792,-0.4597185162584385,-0.20139171494746363,-0.5461149945088014,-0.012361664595948478,0.2942989257312777,0.8294269328130669,0.9351303346983524
ENSG00000248890,0.12407954827870796,0.007077268993432514,0.055654405260512255,0.02811781823979285,0.29428826900695065,0.8294346092103453,0.9351303346983524
ENSG00000163347,0.023255039811914634,-0.09869893034532953,-0.04973429685970432,0.896382306523668,0.2942821321902812,0.8294390297598213,0.9351303346983524
ENSG00000166192,-0.0851438298326234,-0.01854183996713041,6.708608684368462e-4,0.7316145943731609,0.2940677316174642,0.8295934666614687,0.935156094359516
ENSG00000187391,-0.005620309336209753,0.04625929994878365,0.06435083279913191,6.655421987907502,0.29405475264664976,0.8296028154892139,0.935156094359516
ENSG00000236554,0.07797566948317254,-0.05084289647189172,0.12472792550875773,-1.9509548427707915,0.29404215200552236,0.8296118917844788,0.935156094359516
ENSG00000114744,0.004956366713096728,0.06841342395683216,0.02370979346317901,4.244825459921043,0.2940247562983389,0.829624421954716,0.935156094359516
ENSG00000113648,0.012736229160957459,0.016427795935899464,-0.023787220565538298,5.388151029055196,0.29390694377189375,0.8297092816425943,0.935187000092468
ENSG00000247903,0.035594356693868706,0.07035420819562918,0.1006562515839111,3.2432372157912748,0.29387385544973654,0.8297331146694483,0.935187000092468
ENSG00000054598,-0.005481772332117909,-0.1315669694840624,0.01849205992462339,3.823543944049063,0.29376693066571125,0.8298101300945251,0.9352102207130316
ENSG00000225213,0.06936470569005691,0.1311403239613042,0.028062499041820475,-0.578113124899045,0.29373241091631314,0.8298349935671189,0.9352102207130316
ENSG00000124574,-0.07041481754531782,-0.04383110343884172,-0.05235808690249239,4.968519390837984,0.2935667526481972,0.829954309902089,0.9352905855791285
ENSG00000159314,-0.024190470388874664,0.07071212580100672,0.04573258780027439,3.9487636968800284,0.293450981099319,0.8300376930416838,0.9352905855791285
ENSG00000165804,-0.13494926880836788,-0.12116138551758197,-0.12970014240029246,5.1401148570746376,0.29345042010503236,0.830038097087422,0.9352905855791285
ENSG00000267427,-0.06063124503324643,0.007851729958731058,-0.07175732283320531,6.817988316103673,0.29340769264814337,0.83006887063260415,0.9352905855791285
ENSG00000215030,-0.09244755505361907,0.10225114794041278,0.22443207341191676,-0.1446466173175604,0.2933091084270908,0.8301398729698493,0.9353204662647097
ENSG00000172209,0.05302966253018353,0.042714773863399856,-0.03548695453936784,5.097271732315626,0.2932580081245078,0.8301766759624108,0.9353204662647097
ENSG00000168118,-0.006086632251022446,0.05052332074797058,-0.006206056413683253,4.4594714518728304,0.2931562573562986,0.8302499570070073,0.9353572360406451
ENSG00000231822,-0.003090311796610827,0.09847440884099605,0.0464191860525851,0.4931199117718055,0.29287534599884324,0.8304522630683613,0.9355113266834071
ENSG00000104671,-0.03653028173510655,0.006020483981453562,-0.06200992380036574,3.927369692508161,0.29282580255716917,0.8304879421206808,0.9355113266834071
ENSG00000205744,0.09318659868960923,0.028517809232156965,-0.01171438195073347,1.6316779501934981,0.2927615968592038,0.8305341798397261,0.9355113266834071
ENSG00000197421,0.0391502509371743,0.22550980285013206,0.0602230752751298,-2.129342623212504,0.2926467873861926,0.8306168585622762,0.9355113266834071
ENSG00000259376,0.08330767354349998,-0.04942657487375605,-0.01231425972655488,-1.0133018349198224,0.2925940586241504,0.8306548300167595,0.9355113266834071
ENSG00000164180,0.059757549115375716,0.024225553379208717,0.016427881434381574,3.210225443169538,0.29254886876346675,0.8306873722178723,0.9355113266834071
ENSG00000151572,-0.07552518639690012,-0.022666682543195437,-0.019950622720169245,4.049283624664795,0.2925151982505809,0.8307116189179968,0.9355113266834071
ENSG00000170248,-0.0280574189395617,0.04213693157738932,-0.03254175999157679,6.297731024821451,0.2924768444524181,0.8307392379550513,0.9355113266834071
ENSG00000231829,0.14639895413244486,0.06967579802114993,0.1706074412407913,-1.88766371747585,0.29240613602627596,0.8307901554637604,0.9355113266834071
ENSG00000181513,-0.004279332891778423,-0.06156244918570668,0.02494159297957403,4.087742548344644,0.29240184341536257,0.8307932465749268,0.9355113266834071
ENSG00000176293,-0.00158551583012446,-0.044686345170274894,0.028362254896011043,2.8513134737000434,0.2921887990216589,0.8309466569900751,0.9355977439426012
ENSG00000224023,-0.033186131416807714,0.031021255211783092,0.06034327019335023,0.06144129313550832,0.2921823497466407,0.8309513009361156,0.9355977439426012
ENSG00000240889,-0.03478084051684909,-0.05471535768509955,0.1035774990359071,-1.361786466799302,0.29206212972541346,0.8310378670982312,0.9356210676391717
ENSG00000222460,-0.009544230283881431,0.08245710260751103,0.1215162277705288,-1.404561931544385,0.29204065751762115,0.8310533282758577,0.9356210676391717
ENSG00000237250,0.23716322020328143,0.1938027231802273,0.01439594621154291,-1.6215632350482245,0.2917627218057067,0.8312534519911053,0.9358005914622497
ENSG00000273432,0.11761355678811797,-0.02377122794818876,0.028247997533026023,-0.9166357659907514,0.2914925982658177,0.831447941040528,0.9358029285157984
ENSG00000272459,0.04514453455958493,0.1494591157012338,-0.0477460631878019,-0.9988830586722264,0.29146252090997543,0.8314695961575388,0.9358029285157984
ENSG00000101782,0.052586127126523954,0.042038583583250876,0.002242454151515109,4.607650622273372,0.2914502849371922,0.8314784057883493,0.9358029285157984
ENSG00000186174,-0.11466797230345101,-0.00895597662975929,-0.02266504049705093,5.373150846072014,0.29142349729205397,0.8314976922340086,0.9358029285157984
ENSG00000159596,0.05927943147116455,0.019629353017775335,0.029637818251046593,3.108346115879406,0.2914115626054319,0.8315062848844863,0.9358029285157984
ENSG00000183475,-0.0513877156908797,0.02442502839870032,0.0021329812966071637,3.217312559360779,0.291328679372783,0.8315659580457524,0.9358029285157984
ENSG00000179943,-0.07219511517274406,-0.004245696486097453,-0.06540435852969584,5.2281572952776125,0.29128619452956106,0.8315965453640941,0.9358029285157984
ENSG00000239219,0.07058318729897496,0.19159034938108616,0.11214498576457227,-1.4773533779705113,0.29121722069263867,0.8316462031476474,0.9358029285157984
ENSG00000104731,-0.028496959940929854,-0.04778974967060151,-0.062328379559531674,3.56946776694587,0.2911499833324556,0.8316946101473667,0.9358029285157984
ENSG00000260992,-0.017162334539054278,0.042314167503629374,-0.09980596683661813,0.33373630129642146,0.29111756844001885,0.831717946775937,0.9358029285157984
ENSG00000152804,0.14609498721826192,0.13319217731296157,0.09197081680442991,0.5817257445907662,0.2910914066450165,0.8317367814766441,0.9358029285157984
ENSG00000235319,0.08095385358620855,0.05381377027835118,0.18136161681298626,-2.201749203614348,0.2909740988763278,0.8318212339177566,0.9358029285157984
ENSG00000165511,0.006941255833314121,0.08039537970996273,0.012623516392925296,0.5071289426245372,0.2909412909225811,0.8318448527568668,0.9358029285157984
ENSG00000164167,0.1018002783805025,0.031042086903866787,0.06359114894452438,1.6323359852449302,0.2909224840944611,0.8318583919530869,0.9358029285157984
ENSG00000082438,0.002140497257667988,-0.09628403956821908,-0.035563493284656904,4.318297295440445,0.29086672122284374,0.8318985358430524,0.9358029285157984
ENSG00000183479,0.004500327525905038,-0.11685697792151886,-0.08579762366268774,-0.43309970910479634,0.2908561395960558,0.8319061535469606,0.9358029285157984
ENSG00000100083,-0.05805372597390981,-0.04643979439591452,-3.22360424872734e-4,6.2223521048504695,0.2907424968276972,0.8319879639316329,0.9358492112986297
ENSG00000105520,-0.0548465093677562,0.05853860419722476,-0.029269962429259333,7.385676604093794,0.2905995924752758,0.8320908370000663,0.9358978051383918
ENSG00000165617,0.08367716980567962,0.07486538816620952,0.09660399589550242,2.854547016009194,0.29056949748816535,0.8321125012356769,0.9358978051383918
ENSG00000076944,0.011650251394383249,-0.1008561361828596,0.047053765663153765,1.404898879039375,0.29026510086858404,0.8323316178835504,0.9360985007503736
ENSG00000138780,0.03882804435541915,-0.0447861971208052,0.0034348900541725834,1.9597073016856652,0.29011088089113146,0.832442626672063,0.9361775970094408
